1.530531766483556	1.6270847936103339	4.902439024390244	1.0
1.9879683397617378	3.7320386559868077	4.348314606741573	2.0
2.2538508003649036	3.667529680397393	4.19718309859155	1.0
2.107385863756058	3.4021980383109796	4.413533834586467	1.25
4.999999999999807	3.8513527868255673	1.0	2.0
1.1166398974321705	2.4718752604001213	4.752808988764045	1.0
2.083499058449505	4.3131644846370065	3.9310344827586206	3.0
2.768159790048475	4.078135048813378	3.622950819672131	1.5
2.1964393377626754	3.419664058130152	4.344827586206897	1.0
4.999999999999873	3.7231593265218375	1.0	2.0
1.7861734513243732	4.285195561945447	4.631578947368421	1.0
1.7570237338225048	1.7137405375619936	4.884615384615385	1.0
1.9881944143706884	3.7451068659017217	3.984126984126984	2.0
2.441803969477318	3.5259374062767295	3.9876543209876543	1.25
4.999999999999908	3.8412317969505088	1.0	2.0
1.6705588675038863	3.306994307410984	4.802197802197802	1.0
1.4942357731534042	2.119006953330303	4.80327868852459	1.0
2.541478130732604	3.2952729858684187	4.026315789473684	1.25
2.089578162063207	3.392009194373219	4.212765957446809	2.0
2.375630550316795	3.700369864961921	3.923076923076923	1.75
4.999999999999903	3.68531547110422	1.0	2.0
1.438908872629593	2.0324453581216666	4.855072463768116	1.0
2.658510816169736	4.077150820217374	3.304347826086957	3.0
2.2494063642272697	3.788437446131143	4.333333333333334	1.5
2.4453101920205182	4.224396253643262	4.125	1.5
1.6060923015542397	4.0904966999868435	4.723076923076923	1.0
1.6826757111412505	1.9595009604513605	4.863636363636363	1.0
2.403547930357864	3.2502278349109175	4.0212765957446805	1.75
2.600365257226589	3.5730506781583937	4.121212121212121	1.25
1.697940056318779	4.017397144006251	4.7215189873417724	1.0
1.6743233111921718	1.2672159956941718	4.962264150943396	1.0
1.2634750945034736	4.651176592771023	4.8125	1.25
2.2877657794360458	3.7992479573705125	4.0588235294117645	1.75
4.999999999999949	3.972308611750317	1.0	2.0
1.773199530835245	3.441540542783999	4.765625	1.0
1.3733484136256395	2.3642679742574586	4.7534246575342465	1.0
1.98510669018768	3.823620959425671	4.370786516853933	1.5
2.7805404526542623	4.262732420322779	3.688	1.75
2.361093928415752	3.9916397811972377	3.7804878048780486	2.5
4.999999999999878	3.7904921735102737	1.0	2.0
1.7712324935262744	3.4617783862922678	4.714285714285714	1.0
1.620893550324622	2.1734684065784413	4.857142857142858	1.0
2.7099804641713994	4.063431693862067	4.020408163265306	1.0
2.472854483536351	3.6994750579753997	3.8260869565217392	3.0
4.99999999999994	3.852883048586525	1.0	2.0
1.5465663269808732	3.745028720475373	4.785714285714286	1.0
2.701730817564742	4.193367890731224	4.25	3.0
2.7939170527957056	4.05286625495221	4.236363636363636	3.5
4.999999999999916	3.9986532224198434	1.0	2.0
1.8148229427894638	3.31820253800046	4.790697674418604	1.0
1.9703588121677127	3.54337117325768	4.506849315068493	2.0
2.537302438693101	3.860284853374104	4.021739130434783	1.25
2.8536709826398114	4.165857401511188	3.511111111111111	1.5
4.999999999999858	4.255277090596043	1.0	2.0
1.7189701162735913	3.9063507204896286	4.730337078651686	1.0
2.1753301761459545	4.213178765750603	4.045045045045045	3.5
2.111279344510566	4.400763291730085	4.038461538461538	3.0
4.999999999999916	3.85702254033916	1.0	2.0
1.699397534027018	4.23344354407186	4.7176470588235295	1.0
1.5128304750589472	1.9539949331775972	4.8933333333333335	1.0
2.323692691362644	4.066117296605015	4.206896551724138	2.0
2.393578671302271	3.4875737631335064	4.139240506329114	1.5
2.188658708739501	3.5518322498862256	4.139240506329114	1.5
4.999999999999934	3.125576770304433	1.0	2.0
1.820351884820505	4.376007982749803	4.714285714285714	1.0
1.5542476808786174	1.5948792267236769	4.864406779661017	1.0
2.2606779105043153	3.516041940064354	4.303030303030303	1.75
2.1845217046405523	3.971450440048738	4.284210526315789	1.0
2.582925016802542	4.015956303854777	3.760869565217391	1.25
4.999999999999859	3.7432538295536717	1.0	2.0
1.7190137619138328	3.9720147908561625	4.648148148148148	1.0
1.5995442835799345	1.4862467434943225	4.82089552238806	1.0
2.096138322798527	4.186124100230447	4.230769230769231	1.5
2.80028270259481	3.9664483941478035	4.076923076923077	1.75
1.8460541041961518	4.1431520927764955	4.092783505154639	4.0
4.999999999999906	3.836239746967374	1.0	2.0
2.0524226330266124	4.446365752035674	4.653061224489796	1.0
1.5540800847068414	2.389962210137311	4.863013698630137	1.0
2.60468334057396	3.8025681285503588	3.406779661016949	2.0
2.197648346899456	3.9839802491497283	4.162162162162162	1.75
2.14705646061663	3.978978104766845	4.211267605633803	4.0
4.999999999999875	3.826219208680061	1.0	2.0
1.6936038077316384	3.742808198735489	4.7368421052631575	1.0
1.8214671110750706	3.9367909984445886	4.5	1.75
1.919714884970428	3.3634416983970374	4.25	1.0
2.304579724597927	4.186949920611855	4.372093023255814	1.5
4.999999999999875	3.7718729300710088	1.0	2.0
1.384991474777237	4.233611800481333	4.684210526315789	1.0
1.3798930480292655	1.5083495396664421	4.933333333333334	1.0
2.620891315261112	4.016884102294135	3.9333333333333336	1.5
2.294498587139812	4.077292535741654	3.8813559322033897	1.5
2.5453432215217626	4.296471449633728	3.586206896551724	4.0
4.9999999999998535	4.2283113050346515	1.0	2.0
1.5509252411576182	2.167885612625612	4.795918367346939	1.0
2.4554925690729217	3.8753597314771486	3.52	2.5
2.4430601173670294	4.144982232071456	3.709677419354839	4.0
1.9686994269803861	4.043481811572001	4.018181818181818	2.5
1.553029858339672	4.441964199817363	4.781818181818181	1.0
1.672823277535962	1.7661073290007758	4.88	1.0
1.716804321343874	4.402327972932138	4.297297297297297	2.5
2.371749990041674	4.333541089211092	4.238095238095238	2.0
2.732795571074448	4.329289771205628	3.25	1.75
4.999999999999868	4.265828003418456	1.0	2.0
1.382192660276769	1.2268443056155354	4.95	1.0
1.7018297494711963	4.115882490403149	4.482352941176471	2.0
2.154006177875679	3.899850714906933	4.297297297297297	3.0
2.417267373509875	4.1593031323747205	3.838095238095238	1.5
4.999999999999891	3.6363548748275347	1.0	2.0
1.4450898132887446	1.9031272339629868	4.868421052631579	1.0
1.5608129702128146	4.2174955250110235	4.387755102040817	2.0
2.234764775529367	4.389516850144487	4.097222222222222	1.75
2.894736646603366	4.326674435333127	3.5179856115107913	2.5
4.999999999999891	4.052477054290673	1.0	2.0
1.7066486180147473	3.9989713191143696	4.833333333333333	1.0
1.4022016095603569	1.546966281418003	4.957446808510638	1.0
3.043913857290507	3.476006270394919	2.9111111111111114	2.0
1.8926166941242286	3.873899441140792	3.869565217391304	2.5
2.2941538664556616	4.044870505531602	3.8260869565217392	2.0
4.999999999999839	3.3894888443403053	1.0	2.0
1.3790650641727684	4.26028017055744	4.820224719101123	1.0
1.5239306489159827	1.8628350680579815	4.8604651162790695	1.0
1.9264939836934971	3.8391388093342815	4.135135135135135	1.5
2.1497048702905324	3.9229229673827417	4.150943396226415	1.5
2.2723503763651	4.340941515251388	4.111111111111111	1.5
4.999999999999921	4.136567048031037	1.0	2.0
1.7946220101303383	3.9538751052664316	4.752808988764045	1.0
1.6284164491874011	2.021677341843191	4.8933333333333335	1.0
2.9305374598620193	3.1177494250162194	3.7586206896551726	1.5
1.952577373820784	4.167461327769825	4.487179487179487	3.0
2.050796990933942	4.351253264661214	3.75	2.5
4.999999999999866	4.168014303912167	1.0	2.0
1.3867430273751062	4.15423835347242	4.743589743589744	1.0
1.6817881886186123	1.8974472875676964	4.897435897435898	1.0
2.6963584168700074	4.1032509002081055	3.685714285714286	2.5
2.6824208463691885	4.108225124958513	3.552380952380952	3.0
1.8656857281447161	4.173545542564815	4.6	1.0
1.7391619839575196	2.0282741551815273	4.835616438356165	1.0
2.7913422635728407	3.292376779478026	4.222222222222222	1.75
2.6030843662461516	3.99354067977239	4.181818181818182	1.5
2.031245774308953	3.9406537066802065	4.285714285714286	1.5
4.999999999999877	3.70249633644073	1.0	2.0
1.5511367719541391	4.278040848367331	4.676470588235294	1.0
1.6641066790421517	1.9580028530466764	4.809523809523809	1.0
2.3588094994127475	4.192272180569214	4.061224489795919	2.0
2.8932442327049914	3.916964317072433	3.9571428571428573	2.0
2.517813618051724	4.2461408217267325	3.9774436090225564	1.75
4.999999999999854	4.094862109329957	1.0	2.0
1.7513457771551075	4.559271219299221	4.719298245614035	1.0
1.3653218476381537	1.9752250315606945	4.910112359550562	1.0
1.863732584070355	3.1911895808166317	4.492537313432836	1.5
2.4224902285712018	3.877560212140458	3.7466666666666666	1.5
4.999999999999878	3.7687124473710925	1.0	2.0
1.5368149337789139	1.5565995394417804	4.9375	1.0
1.3807257748803898	3.829896672370043	4.428571428571429	1.25
2.872807659633243	4.067440500068685	3.816326530612245	1.75
2.8683485010998377	4.284506286786009	3.301075268817204	2.5
4.999999999999911	4.015802475050799	1.0	2.0
1.0877849401603328	3.9284021090844905	4.774647887323944	1.0
1.416942828373109	2.365401993897541	4.913043478260869	1.0
1.776951534915649	3.678688817735407	4.069767441860465	3.0
4.999999999999874	3.5462345359181575	1.0	2.0
1.076325370002614	4.080123744045858	4.794871794871795	1.0
1.1054904775488197	1.258567803362964	5.0	1.0
2.4255313257870115	3.8468892894614797	3.90625	1.75
1.9736925892371247	4.060860231697742	4.352941176470589	1.25
4.999999999999854	3.453313173421874	1.0	2.0
1.64850794931828	4.347724951882643	4.694444444444445	1.0
1.497057849671796	1.6261787596816522	4.888888888888889	1.0
3.4288581070908473	3.605576803788295	2.787878787878788	2.0
2.7735570687158977	4.001613343594988	4.016393442622951	2.0
2.3315261838550883	4.036054647682613	3.8571428571428568	2.5
4.9999999999998375	3.699838998017078	1.0	2.0
1.671956382888994	4.080086517869223	4.746031746031746	1.0
1.6669720063070943	2.39727597206269	4.846153846153847	1.0
2.3534903328918846	4.1300993445275385	3.9347826086956523	1.75
2.2784434592449725	3.847813690273606	4.271186440677966	1.25
2.4018193323062405	3.949843057319904	4.311475409836065	1.25
4.999999999999861	3.6783795844162706	1.0	2.0
1.6480819886389408	3.3618837139675013	4.7407407407407405	1.0
1.3861655437869067	1.671903928495408	4.925	1.0
2.3993110042241157	4.5366564154754485	4.23943661971831	1.75
2.263201967752685	4.21190224273065	4.0736842105263165	1.75
4.9999999999998295	3.970583552694693	1.0	2.0
1.777910289569232	3.419108619939091	4.686274509803922	1.0
1.5978477664173298	1.760006618479367	4.852941176470589	1.0
2.240711706118264	4.247949442715887	4.03030303030303	1.75
2.6632272037543463	4.736862092563405	3.023529411764706	2.5
4.9999999999998925	4.439083356610977	1.0	2.0
1.7712289325803239	4.173934841708301	4.7176470588235295	1.0
1.482633420830385	1.417926861174342	4.878787878787879	1.0
1.9908598633005252	3.9664808931908975	4.08235294117647	1.75
2.0870302339174915	3.395624122025733	4.234782608695652	1.5
2.6712352829963715	3.4850676437421906	3.9230769230769234	2.0
4.999999999999847	3.563457699251664	1.0	2.0
1.6701127645905771	3.1527508944284466	4.717171717171717	1.0
1.8162616214326341	3.950250821828785	3.892857142857143	1.5
2.6742587145622925	3.840274552408468	3.2711864406779663	2.0
4.999999999999889	3.9445171042894662	1.0	2.0
1.5161386099807808	3.9042875236629038	4.546666666666667	1.0
3.267215436778362	3.6842739260140327	3.690909090909091	2.5
2.079175225552454	3.8263528486845413	4.079365079365079	1.5
2.2584071096480547	3.9366767593840155	4.28125	1.5
4.999999999999872	3.3486835382412363	1.0	2.0
1.4596248758942563	2.1203616710175783	4.877551020408164	1.0
2.104597695127478	3.848713224393668	4.379310344827586	1.75
2.163279256763991	3.9963134390399997	4.008130081300813	1.75
2.371113005428015	3.9743293136161473	4.018181818181818	2.5
4.999999999999886	3.6279755382164676	1.0	2.0
1.7137954109753633	4.200076382599466	4.627450980392156	1.0
1.4288812740350663	1.8896982354287553	4.8	1.0
2.034776351469966	4.223053009103019	4.275	1.5
2.1348561718994654	3.9508919393152753	4.225225225225225	3.5
2.2267712245350055	4.092004458622507	4.018867924528302	3.0
4.999999999999828	3.977791200320273	1.0	2.0
1.779255088021252	4.4439327554913195	4.607843137254902	1.0
1.5826456591626226	1.406882603029568	4.894736842105263	1.0
2.0005452193581696	3.679862525600844	4.280898876404494	1.5
2.154937609929817	4.119453790552358	4.287356321839081	1.25
4.999999999999882	3.2934377747530963	1.0	2.0
1.7118030222127136	4.333638143171604	4.594594594594595	1.0
1.4812283209399864	2.029182158749183	4.938461538461539	1.0
1.7081001426494042	2.814389372340195	4.540983606557377	1.5
2.0358103969244556	3.9255745446123904	4.2	1.5
2.4674033648642917	4.023058132626403	4.0	1.75
4.999999999999879	3.9923983876486107	1.0	2.0
1.7562188404047374	3.934566094257984	4.714285714285714	1.0
1.6022386252999548	2.24376595415264	4.846153846153847	1.0
4.999999999999873	3.9568981564068397	1.0	2.0
1.4657502526066857	3.960983778533498	4.777777777777778	1.0
1.9208611487664426	3.903993062636083	4.3023255813953485	1.75
2.4402429425750376	4.028734041261794	4.327272727272727	1.75
2.7691985843462055	3.950216697833536	4.0873786407766985	1.75
4.999999999999896	3.7684367471555116	1.0	2.0
1.5625390204039382	1.4621043861631824	4.92	1.0
2.970656052533718	4.208740824452221	3.2033898305084745	1.75
2.4252700426719467	3.6469237113646233	3.8051948051948052	1.75
2.0445514364444834	3.7814322281512593	4.240506329113924	1.5
4.999999999999916	3.6313593779761937	1.0	2.0
1.6738246191668344	3.7717647968912593	4.815789473684211	1.0
1.8426052301376297	1.7078857857076368	4.896551724137931	1.0
2.570370758313763	4.522681088330417	3.8	2.5
1.762658072810976	4.0124925459936245	4.147540983606557	1.5
2.335744807347895	4.3931256226752025	3.793103448275862	4.0
1.6973146086749469	4.104884223328451	4.402061855670103	1.0
1.684482472556697	1.8935168729922989	4.714285714285714	1.0
2.0988279061811634	2.4190899206790686	4.2	1.5
2.2096596254994356	3.673818885368747	4.089108910891089	1.0
2.3235177200191606	3.3133814526803897	4.0495049504950495	2.0
4.9999999999998685	3.4829441267218444	1.0	2.0
1.7280171276377647	3.988023967207185	4.746835443037975	1.0
1.7339572813566049	1.7066582082162238	4.884057971014492	1.0
2.1101496893443574	3.290548166653271	4.041666666666667	2.5
2.666128440160514	3.8317619204797406	4.28125	2.5
2.2306205035383178	3.4685178014924225	4.32258064516129	1.75
4.9999999999998765	3.7336225411688706	1.0	2.0
1.6762640116542222	3.657157709275895	4.772151898734177	1.0
1.5577428745008666	1.6564851021862852	4.921568627450981	1.0
1.9549726157838183	3.9929268417857084	3.947368421052632	1.5
2.9299717782414487	3.6693940914105263	3.85	2.5
1.9957580298738518	3.782110621055359	4.125	2.5
4.999999999999892	3.9194040103893037	1.0	2.0
1.433507444179904	4.251747005142395	4.7073170731707314	1.0
1.6296759009578325	1.7171731258863598	4.9016393442622945	1.0
2.7401073976984094	4.09079997514808	3.6382978723404253	2.0
2.0819244331199673	4.242999050597083	4.320754716981132	4.0
2.003072675648529	4.186873104691814	3.7407407407407405	1.75
4.999999999999891	4.011902836084392	1.0	2.0
1.8123266109812972	3.8681242627010413	4.625	1.0
1.8636380997863697	2.3711827365673974	4.74468085106383	1.0
2.3328782107109673	4.3402863640871985	3.8837209302325584	3.0
2.1644398839035137	4.16379292441913	4.25	1.25
4.999999999999882	3.655833373269815	1.0	2.0
1.4970189998719963	3.6541313589902034	4.753086419753086	1.0
1.3820552415070648	1.8615432310949953	4.906976744186046	1.0
3.227097787026925	3.4335320399510243	3.230769230769231	1.5
2.1780335870503467	4.099999764874347	4.246376811594203	1.75
2.018885307329796	4.122137916066075	4.205882352941177	4.0
4.999999999999966	3.879611197205535	1.0	2.0
1.4919722254358256	4.567841758613825	4.633802816901408	1.0
1.6014810950043774	1.9146627693091984	4.7407407407407405	1.0
2.6470443759283944	4.064702849615811	3.769230769230769	2.0
4.9999999999998685	4.393075495363279	1.0	2.0
1.5351214807306364	3.69634810837904	4.746031746031746	1.0
1.244206391404562	2.362947183601534	4.735849056603774	1.0
1.9391207783681113	3.915469262608161	4.184466019417476	1.25
2.259533832877886	4.124047185606873	4.082191780821917	1.25
2.501482055955144	4.068547584895779	3.3945578231292517	1.75
1.64036207598684	4.132156090786618	4.676923076923077	1.0
2.1884871061950593	3.4311469056337716	4.018867924528302	1.5
2.557675367172883	3.4209438310544136	4.084745762711864	1.0
2.7295968623833717	3.6730653014967616	3.7868852459016393	1.5
4.999999999999879	3.8675941343708145	1.0	2.0
1.5995488465455878	3.673478777958671	4.714285714285714	1.0
1.7463371239481686	1.7277003538000946	4.918367346938775	1.0
1.744412175364498	4.277991853597818	4.142857142857142	2.0
1.773727801087957	3.725880382766343	4.415384615384616	1.25
1.8700298829155422	3.913804031336414	3.915254237288136	1.0
1.5982260100629158	3.842072340383258	4.670588235294118	1.0
1.4458057156923878	1.9357569133620198	4.884615384615385	1.0
1.5511450746268574	4.0417344463549805	4.392857142857142	1.25
1.9875217907612894	3.9351085820727816	4.325301204819278	1.5
2.4336039543011254	3.943510224845245	3.814814814814815	1.75
4.999999999999878	3.969203180459763	1.0	2.0
1.5850267660507655	3.6414434371204636	4.733333333333333	1.0
1.7063811939515268	1.514041796305329	4.935483870967742	1.0
2.272943689381493	4.1576189925688105	3.8461538461538463	2.0
2.135989013318372	4.080649489929365	4.225806451612903	1.75
2.214021532580155	4.474312860975581	3.75	2.0
4.999999999999872	4.021308305360664	1.0	2.0
1.4388528024287248	4.267815024457807	4.611940298507463	1.0
1.4186309744419918	1.9053088553331068	4.885714285714286	1.0
1.766431150185308	3.862151037062315	4.4375	1.25
2.4036573318409205	3.685734364073312	3.6984126984126986	3.5
2.467811885343613	3.7123674283707855	3.40625	1.75
1.7821541287435876	4.0171571434971	4.669902912621359	1.0
1.5716871408110724	1.9176011259736647	4.855421686746988	1.0
1.9943712408611916	3.7687572566577825	4.569230769230769	1.25
1.9138245998112415	3.7322898834381193	4.449275362318841	1.5
1.8234538285839816	3.8790429563611344	4.242424242424242	5.0
4.999999999999856	3.7991632628945706	1.0	2.0
1.539499219707882	3.7503290189581566	4.63302752293578	1.0
2.4855352907945707	4.147433398535359	3.276923076923077	2.0
4.999999999999882	3.826162877005365	1.0	2.0
1.7088632136979092	3.6971824966899907	4.7105263157894735	1.0
1.4390863834723482	1.4573230875504146	4.875	1.0
2.260851162138567	4.060680354418315	4.325	1.5
2.1215280907722214	3.9639341499957137	4.096153846153847	1.25
2.4921549408507717	3.789023758413143	3.910891089108911	4.0
4.999999999999924	3.767143974614012	1.0	2.0
1.7817709615405537	3.3319381108412114	4.736263736263736	1.0
1.6053314941862906	2.326944448216166	4.835616438356165	1.0
2.009717763736045	4.3720773712105085	4.246376811594203	1.5
2.5036028590143156	4.0728027436972445	3.5652173913043477	3.0
4.999999999999916	4.230129035604068	1.0	2.0
1.6694173889889021	3.541789553160439	4.622641509433962	1.0
1.4063773161477102	1.8204605013462416	4.91044776119403	1.0
2.49074708946797	4.1806437767453115	3.775510204081633	3.0
2.2685083361873923	4.484906761168632	4.381818181818182	3.0
2.5134723498973504	4.306571561335647	3.9615384615384617	3.0
4.999999999999908	4.027353422821992	1.0	2.0
1.4520152414381116	3.6592760559939306	4.710843373493976	1.0
1.5617997461290727	1.0890843088083209	4.957446808510638	1.0
2.5474822977664515	4.3823132402788065	3.206896551724138	1.5
1.696554677379483	4.274355900049242	4.085714285714285	3.5
4.999999999999864	4.110030939212128	1.0	2.0
1.2460037838312665	3.7540670490466326	4.733333333333333	1.0
1.1784343336914889	2.148860722039365	4.892857142857142	1.0
1.6696008224668755	3.93998703312801	4.327102803738318	1.25
2.262202842323645	3.5767814205826602	4.12781954887218	1.0
2.1434209721565365	4.090037675623629	4.1940298507462686	1.75
4.999999999999872	3.598471823594308	1.0	2.0
1.3225909871875254	4.098815420958443	4.82	1.0
1.3088979023038307	2.122557818475142	4.8390804597701145	1.0
2.7783255587254714	2.619819423252531	3.3636363636363638	2.5
3.6998616829050683	2.928511928767612	2.4634146341463414	2.0
2.0213552450479195	3.3500422444474367	4.0	1.5
4.999999999999878	3.0502846614574066	1.0	2.0
1.5925469685877212	3.421282313512335	4.762711864406779	1.0
1.541908870918221	1.8443635475418714	4.897435897435898	1.0
2.4578569479941965	3.919443206204914	4.34375	1.5
4.999999999999818	3.948512615433	1.0	2.0
1.531974465593052	4.392156954227104	4.764705882352941	1.0
1.5164108387445	1.654450957534448	4.951807228915663	1.0
2.103397317160357	3.716904737955476	4.314285714285714	2.0
2.625242766995262	4.2682181603150955	3.6190476190476195	2.0
2.027784821345921	4.1886822673316875	4.170731707317073	3.5
4.999999999999835	3.789646952184958	1.0	2.0
1.228128960288747	3.631948300029836	4.814432989690721	1.0
1.5797215628596648	1.9309343508127177	4.95	1.0
2.702701406249869	3.718426628750788	3.8976377952755907	1.75
2.5040913730582184	3.916667000069097	4.328571428571428	1.75
2.5381918054967123	3.820573238557096	4.226277372262774	1.25
4.999999999999902	3.846673417029776	1.0	2.0
1.3263992230569202	4.134618188746835	4.794392523364486	1.0
1.192581301283565	1.3432667109925704	4.935483870967742	1.0
2.1438849144762426	4.017839968088894	4.436619718309859	1.25
2.3300605717480494	3.1484112873559114	4.159420289855072	1.25
4.999999999999895	3.6035456135949206	1.0	2.0
1.482653017988386	3.8512410098137138	4.741935483870968	1.0
1.4419804789600827	1.8138976642802316	4.859649122807017	1.0
3.0132573428531035	4.486466813719091	3.2325581395348837	1.75
4.99999999999986	4.761288964244541	1.0	2.0
1.340388285418245	4.136970430093198	4.830985915492958	1.0
1.3126673039567132	1.6149178412495848	4.826086956521739	1.0
2.8094130133269313	3.889160006958242	3.5294117647058822	2.0
2.5755194954334475	4.2177174540825755	3.55	1.25
2.3098920594159087	4.308405689149533	4.066666666666666	4.0
4.999999999999854	4.0318958534680185	1.0	2.0
1.3839837662265118	3.6189634550845553	4.733333333333333	1.0
1.828568958264019	2.2036255489306886	4.8	1.0
2.437679212594599	4.619385831852585	4.064935064935065	1.25
2.5494486787756028	4.381958459058364	3.9411764705882355	1.5
2.948854961954147	4.433255047159866	3.6097560975609757	2.0
4.99999999999988	4.393566674082767	1.0	2.0
1.6851066316437073	3.7311513336283935	4.703703703703704	1.0
1.6209641779631556	2.100594374260531	4.836065573770492	1.0
2.5424339498295154	4.170945422153398	4.120689655172414	1.5
2.583555030777812	4.633893109243896	3.954954954954955	1.5
4.999999999999911	4.421083416906551	1.0	2.0
1.352088677809379	4.416859575364795	4.764705882352941	1.0
1.709763034738422	1.480079803862366	4.87012987012987	1.0
2.054691592446497	4.090395263579611	4.0606060606060606	1.5
2.8369284362273928	3.861682853877864	3.925	1.25
2.85245509253348	3.7622335169254337	3.666666666666667	1.5
4.99999999999985	3.692042723783702	1.0	2.0
1.6052462381691406	3.6264487233237173	4.797979797979798	1.0
1.3134916801485375	2.00974753401508	4.903225806451613	1.0
2.5937920580263003	3.931656937491328	4.297297297297297	1.75
2.0082683529077814	3.7319119097187414	4.11340206185567	1.5
2.4862769084091085	3.6841419602026813	4.041666666666666	1.75
4.999999999999865	3.5093382738116023	1.0	2.0
1.4104753174515796	3.852992511272582	4.6	1.0
1.3279423090744134	1.982248320978178	4.828571428571428	1.0
1.4750594126275915	4.255756599204603	4.333333333333334	1.5
2.3965538688629437	3.977159093932095	4.325	1.5
1.9874729450258894	4.395864307188538	3.9367088607594938	1.5
4.999999999999895	3.997133941396174	1.0	2.0
1.7689622000324325	3.7176975176430718	4.7727272727272725	1.0
1.7796817603688204	1.8343425168448144	4.9016393442622945	1.0
1.853985825006864	3.5265054993982075	4.566265060240964	1.25
2.104736798495736	3.84413652202947	4.134615384615385	1.0
2.19267495356988	3.761297938412122	3.9591836734693877	2.0
4.999999999999869	3.851824318396276	1.0	2.0
1.6030237908909175	3.6976537328148535	4.811320754716981	1.0
1.501746388028229	1.6560631070358074	4.945205479452055	1.0
3.1873140735255703	3.2097253608043146	2.9555555555555553	2.0
3.7149743848106915	3.0027681059955302	2.5833333333333335	2.0
2.386943264078822	3.7218723151743407	3.6792452830188678	2.5
1.4364739104106063	4.43143608556609	4.75	1.0
1.6200128514065133	2.211284933255275	4.777777777777778	1.0
2.4041782929167614	4.257490669358539	4.157894736842105	1.75
4.999999999999854	4.4992869476050545	1.0	2.0
1.4519536801109652	4.224857641573248	4.690140845070422	1.0
2.736590614270476	4.022697491730009	3.6206896551724137	1.75
2.04226107736541	4.057005205054128	4.037974683544304	1.5
2.146939175771033	4.200020346370616	3.6913580246913584	1.5
4.999999999999845	3.631467560396917	1.0	2.0
1.7111518953204632	3.8581554274368317	4.609756097560975	1.0
1.4290044716624724	2.398848187133823	4.866666666666667	1.0
2.319843260626338	3.770338088899434	4.199999999999999	1.5
3.735697800835746	3.5542150206367076	2.870967741935484	1.75
4.999999999999866	3.9108204714574626	1.0	2.0
1.2181874069141432	3.788210395998255	4.733333333333333	1.0
1.2121076472059897	1.7635679719517494	4.942857142857143	1.0
2.5654321320641755	4.537412559878102	3.45	2.0
2.532820538531639	4.755237494697516	3.6111111111111107	2.0
4.999999999999917	4.428493543418801	1.0	2.0
1.6363980634948052	4.091859493193919	4.8	1.0
1.7258703368039887	2.2754249462236236	4.846153846153847	1.0
2.4105999634029205	3.4812881527532826	3.7027027027027026	1.5
2.01111295417541	3.8773397110571626	4.2727272727272725	2.0
3.0564521211451314	3.6618804111291445	3.7216494845360826	2.0
4.999999999999811	4.095876325679361	1.0	2.0
1.6012378295144405	1.6722067604878754	4.907692307692308	1.0
2.4743692568867894	3.6056415064286367	4.384615384615385	3.0
1.9454238907298986	3.594255811367478	4.172413793103448	4.0
1.9373219729321791	3.834900687909953	4.12280701754386	4.0
4.999999999999828	3.7269782595312275	1.0	2.0
1.9081521013078415	3.898877860976012	4.714285714285714	1.0
1.8401481833022983	1.907178535130499	4.836734693877551	1.0
2.8927815175299676	3.561475602309751	3.4347826086956523	2.0
1.8950150875932623	4.160951769438099	4.209302325581396	1.75
2.1333303894701294	3.5208954259455694	4.108433734939759	1.25
4.999999999999856	3.658025679931377	1.0	2.0
1.8792696411708132	3.3113265283373616	4.684210526315789	1.0
1.650752954393456	1.5459469932482373	4.907692307692308	1.0
2.865928635702404	3.888179225230445	3.8260869565217392	2.0
2.4236384609845816	3.77917930585023	4.1803278688524586	3.0
2.643812063475167	3.893480902460511	3.833333333333333	2.0
1.596270960976073	4.165125434426957	4.7560975609756095	1.0
1.576993445274887	1.8200980877747694	4.88	1.0
2.466107406737291	4.234718737585504	3.782608695652174	2.0
2.475920340763921	4.235125566515872	3.7540983606557377	2.0
2.231189497335092	4.47440179017532	4.228070175438597	2.0
4.999999999999926	4.060419131049203	1.0	2.0
1.6603476987930161	4.24815576239856	4.620689655172414	1.0
1.4971219084598222	1.754266844300199	4.877551020408164	1.0
1.6463601850052672	3.5790828944844333	4.321428571428571	1.5
2.0620824061482472	3.5550868813291654	4.407407407407407	1.75
4.999999999999865	3.344535823245878	1.0	2.0
1.8684025899487322	3.58096340729619	4.770491803278689	1.0
2.182300846060174	4.489727649524804	3.507936507936508	4.0
1.7306902114557716	4.020981936182441	4.313432835820896	1.75
2.210857805392978	4.123985437424994	3.935483870967742	3.0
4.999999999999874	4.194014326242948	1.0	2.0
1.4630049256802002	4.310756404025691	4.705882352941177	1.0
1.9030402294098607	1.719028033391437	4.769230769230769	1.0
3.0606174717033294	4.459698730669855	3.716981132075472	1.75
2.1127956788827165	4.521954931681163	3.896551724137931	4.0
2.6124859196014607	4.231891074631455	4.0	1.5
4.999999999999872	4.399792505920088	1.0	2.0
1.5952227352849375	3.4934920358448194	4.666666666666667	1.0
1.4902320850931632	1.4267715249933461	5.0	1.0
2.172761409391263	4.121345579547249	4.094736842105263	1.5
2.002424064232902	3.4251997284704947	4.238095238095238	1.5
4.999999999999896	3.8559198871997604	1.0	2.0
1.6351767760037808	3.8335515344527833	4.609375	1.0
1.3071352409582864	1.4919316139870515	4.952941176470588	1.0
